10049560.000000,0.000000
10401034.000000,0.000000
10040997.000000,0.000000
10138795.000000,0.000000
10211144.000000,0.000000
10080123.000000,0.000000
10234286.000000,0.000000
10580747.000000,0.000000
10892737.000000,-10.624500
10002820.000000,0.000000
10008425.000000,0.000000
10004843.000000,0.000000
10235452.000000,-0.000000
10015264.000000,0.000000
10001245.000000,0.000000
10711084.000000,0.000000
10007980.000000,0.000000
10204727.000000,-0.000000
10003689.000000,-0.000000
10003689.000000,0.000000
10554464.000000,0.000000
10607203.000000,0.000000
10885359.000000,-0.000000
10268634.000000,-207.522558
10007980.000000,0.000000
10004337.000000,0.000000
10560570.000000,0.000000
10007980.000000,0.000000
10266621.000000,0.000000
10721559.000000,0.000000
10911524.000000,0.000000
10047671.000000,0.000000
10000586.000000,0.000000
10544332.000000,0.000000
10002820.000000,0.000000
10047900.000000,0.000000
10294697.000000,0.000000
10003689.000000,0.000000
10545566.000000,0.000000
10047013.000000,0.000000
10203579.000000,0.000000
10409231.000000,0.000000
10950502.000000,0.000000
10988767.000000,0.000000
10080123.000000,0.000000
10999735.000000,0.000000
10075141.000000,0.000000
10123642.000000,0.000000
10544332.000000,0.000000
10205382.000000,0.000000
11003362.000000,0.000000
10234404.000000,0.000000
10002795.000000,-0.000000
10937258.000000,0.000000
10520925.000000,0.000000
10015691.000000,0.000000
10003331.000000,0.000000
10019451.000000,0.000000
10234396.000000,0.000000
10401383.000000,0.000000
10003689.000000,0.000000
10003689.000000,0.000000
10003689.000000,0.000000
10201074.000000,0.000000
10204665.000000,0.000000
10047469.000000,0.000000
10079429.000000,0.000000
10234430.000000,-430.461948
10066393.000000,0.000000
10008019.000000,0.000000
10081053.000000,-0.407806
10046459.000000,0.000000
10047013.000000,-183.022449
10019947.000000,1650.528000
10544377.000000,-205.020779
10915175.000000,0.000000
10001575.000000,0.000000
10544691.000000,0.000000
10563297.000000,0.000000
10002820.000000,0.000000
10003689.000000,0.000000
10963700.000000,4476.000000
10002795.000000,0.000000
10211397.000000,0.000000
10234433.000000,0.000000
10002820.000000,0.000000
10202683.000000,0.000000
10007980.000000,0.000000
10005489.000000,0.000000
10004337.000000,0.000000
10005418.000000,0.000000
10048277.000000,-20.731902
10072799.000000,0.000000
10049660.000000,-483.523078
10018369.000000,0.000000
10402753.000000,0.000000
10002820.000000,-135.000000
10879217.000000,0.000000
10835978.000000,0.000000
10206312.000000,0.000000
10937922.000000,0.000000
10411885.000000,-391.248000
10001275.000000,0.000000
10400683.000000,0.000000
10003689.000000,0.000000
10598140.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10007980.000000,0.000000
10707462.000000,-0.022801
10211144.000000,0.000000
10068067.000000,0.000000
10000440.000000,0.000000
10048347.000000,0.000000
10544185.000000,0.000000
10212186.000000,0.000000
11022662.000000,0.000000
10553862.000000,0.000000
10002820.000000,0.000000
10049317.000000,-1.323813
10063906.000000,0.000000
10201631.000000,0.000000
10881802.000000,0.000000
10607203.000000,0.000000
10402753.000000,0.000000
10544332.000000,0.000000
10007980.000000,0.000000
10566301.000000,-0.000000
10003901.000000,0.000000
10072851.000000,0.000000
10085653.000000,-20.543750
10409661.000000,-0.018076
10049987.000000,0.000000
10049508.000000,0.000000
10001245.000000,0.000000
10017727.000000,0.000000
10214628.000000,0.000000
10606954.000000,0.000000
10400664.000000,0.000000
10001245.000000,0.000000
10206929.000000,0.000000
10234430.000000,0.000000
10544332.000000,0.000000
10016000.000000,-4.190812
10411554.000000,0.000000
10241984.000000,0.000000
10016431.000000,0.000000
10234445.000000,0.000000
10606657.000000,0.000000
10046617.000000,0.000000
10544332.000000,0.000000
10085466.000000,0.000000
10955752.000000,0.000000
10048983.000000,0.000000
10002820.000000,0.000000
10241186.000000,0.000000
10245922.000000,0.000000
10544332.000000,0.000000
10774522.000000,0.000000
10711084.000000,0.000000
10075303.000000,0.000000
10234393.000000,0.000000
10207418.000000,-2.697062
10268366.000000,0.000000
10584577.000000,0.000000
10004337.000000,0.000000
10049618.000000,0.000000
10553867.000000,0.000000
10040997.000000,0.000000
10936191.000000,0.000000
10012063.000000,0.000000
10557952.000000,0.000000
10204699.000000,0.000000
10003689.000000,0.000000
10505034.000000,0.000000
10234427.000000,0.000000
10805660.000000,0.000000
10277266.000000,0.000000
10047671.000000,0.000000
10007980.000000,0.000000
10543981.000000,0.000000
10003689.000000,0.000000
10212320.000000,0.000000
10994850.000000,0.000000
10002820.000000,0.000000
10065233.000000,0.000000
10234419.000000,0.000000
10402204.000000,0.000000
10007980.000000,0.000000
10007980.000000,0.000000
10826066.000000,0.000000
10589091.000000,83.165500
10003331.000000,0.000000
10003689.000000,0.000000
10234194.000000,0.000000
10590861.000000,0.000002
10007980.000000,0.000000
10006507.000000,0.000000
10538689.000000,0.000000
10949442.000000,0.000000
10544332.000000,0.000000
10003331.000000,0.000000
10706353.000000,0.000000
10210213.000000,0.000000
10557952.000000,0.000000
10003689.000000,0.000000
10009482.000000,0.000000
10234411.000000,0.000000
10060364.000000,0.000000
10402204.000000,0.000000
10962823.000000,-675.009240
10016670.000000,0.000000
10986711.000000,0.000000
10049508.000000,0.000000
10201631.000000,0.000000
10049317.000000,0.000000
10520585.000000,0.000000
10234430.000000,0.000000
10008019.000000,0.000000
10893481.000000,-0.091512
10544332.000000,0.000000
10049560.000000,0.000000
10017904.000000,0.000000
10007980.000000,0.000000
10201370.000000,-0.000000
10207838.000000,0.000000
10049508.000000,0.000000
10410676.000000,0.000000
10945413.000000,0.000000
10076070.000000,0.000000
10944832.000000,0.000000
10070961.000000,0.000000
10016649.000000,0.000000
10018369.000000,0.000000
10063713.000000,0.000000
10097125.000000,0.000000
10005473.000000,0.000000
10885356.000000,0.000000
10015267.000000,0.000000
10514003.000000,0.000000
10234430.000000,0.000000
10410676.000000,0.000000
10015264.000000,0.000000
10503069.000000,0.000000
10961107.000000,0.000000
10096620.000000,60.000000
10200423.000000,-0.000000
10234434.000000,0.000000
10400830.000000,0.000000
10003689.000000,0.000000
10066393.000000,-62.386907
10001902.000000,0.000000
10214627.000000,0.000000
10019284.000000,-0.000000
10003689.000000,0.000000
10412103.000000,0.000000
10994850.000000,0.000000
10869482.000000,0.000000
10962942.000000,0.000000
10234427.000000,0.000000
11000119.000000,0.000000
10048919.000000,0.000000
10023300.000000,0.000000
10234430.000000,0.000000
10563321.000000,0.000000
10047192.000000,0.000000
11002430.000000,0.000000
10234431.000000,0.000000
10004843.000000,0.000000
10075303.000000,0.000000
10209845.000000,0.000000
10234426.000000,0.000000
10965013.000000,0.000000
10069633.000000,-0.000000
10207418.000000,-0.004000
10266621.000000,0.000000
10412409.000000,0.000000
10047822.000000,0.000000
10210946.000000,0.000000
10002820.000000,0.000000
10080123.000000,0.000000
10097505.000000,0.000000
10003689.000000,0.000000
10012385.000000,164.266500
10203265.000000,0.000000
10714021.000000,49.595000
10910770.000000,-0.000000
10084332.000000,0.000000
10047013.000000,0.000000
10071510.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10208359.000000,0.000000
10937258.000000,0.000000
10544332.000000,0.000000
10049560.000000,0.000000
10064002.000000,0.000000
10001435.000000,0.000000
10003689.000000,0.000000
10916403.000000,-0.128400
10047900.000000,0.000000
10713337.000000,-0.019080
10402753.000000,0.000000
10000586.000000,0.000000
10234445.000000,-0.002762
10001435.000000,0.000000
10002820.000000,0.000000
10200389.000000,0.000000
10214007.000000,0.000000
10558882.000000,0.000000
10070354.000000,0.000000
10980677.000000,0.000000
10016965.000000,0.000000
10007979.000000,0.000000
10047671.000000,0.000000
10553867.000000,0.000000
10076074.000000,0.000000
10234414.000000,0.000000
10049508.000000,0.000000
10007980.000000,0.000000
10234399.000000,-668.755503
10879792.000000,0.000000
10068067.000000,0.000000
10261177.000000,-0.034873
10049261.000000,0.000000
10007980.000000,0.000000
10929309.000000,0.000000
10559254.000000,-0.005425
10048277.000000,-7.854840
10234445.000000,0.000000
10234438.000000,0.000000
10000440.000000,0.000000
10961367.000000,193.661280
10047013.000000,0.000000
10234419.000000,0.000000
10211397.000000,0.000000
10234406.000000,0.000000
10001922.000000,0.000000
10563297.000000,0.000000
10711084.000000,0.000000
10208720.000000,0.000000
10235452.000000,-0.000000
10048434.000000,0.000000
10211469.000000,0.000000
10402753.000000,0.000000
10000440.000000,0.000000
10000476.000000,0.000000
10544692.000000,0.000000
10002820.000000,0.000000
10004808.000000,0.000000
10577205.000000,0.000000
10047317.000000,0.000000
10008019.000000,0.000000
10214627.000000,0.000000
10411501.000000,0.000000
10015691.000000,0.000000
10046459.000000,0.000000
10081833.000000,0.000000
10544332.000000,0.000000
10080123.000000,0.000000
10563297.000000,0.000000
10234411.000000,0.000000
10939093.000000,0.000000
10046442.000000,0.000000
10003689.000000,0.000000
10061404.000000,0.000000
10564804.000000,0.000000
10234447.000000,0.000000
10011296.000000,-0.000000
10005473.000000,0.000000
10411639.000000,0.000000
10081315.000000,-0.000000
10000586.000000,0.000000
10544332.000000,0.000000
10002820.000000,0.000000
10049508.000000,0.000000
10049860.000000,0.000000
10895616.000000,0.000000
10544332.000000,0.000000
10003689.000000,0.000000
10008019.000000,-90.576326
10234411.000000,0.000000
10080123.000000,0.000000
10014758.000000,0.000000
10049560.000000,-0.005313
10006396.000000,0.000000
10003689.000000,0.000000
10049508.000000,0.000000
10088134.000000,76.560000
10017735.000000,0.000000
10006268.000000,0.000000
10049508.000000,0.000000
10234404.000000,-298.187560
10402753.000000,0.000000
10003689.000000,0.000000
10015469.000000,0.000000
10049508.000000,0.000000
10234427.000000,-33.279062
10885356.000000,0.000000
10990276.000000,0.000000
10204727.000000,-0.090388
10903035.000000,0.000000
10048102.000000,0.000000
10006561.000000,0.000000
10008425.000000,-602.991278
10889887.000000,-0.004276
10046542.000000,0.000000
10089804.000000,0.000000
10559565.000000,0.000000
10049679.000000,0.000000
10064285.000000,0.000000
10049835.000000,0.000000
10318775.000000,0.000000
10869482.000000,0.000000
10072846.000000,0.000000
10209495.000000,0.000000
10829028.000000,0.000000
10002820.000000,0.000000
11027638.000000,0.000000
10701250.000000,0.000000
10544691.000000,0.000000
10088021.000000,0.000000
10049508.000000,0.000000
10012293.000000,0.000000
10003650.000000,0.000000
10711084.000000,0.000000
10817484.000000,0.000000
10003689.000000,0.000000
10211368.000000,-12.044994
10885359.000000,-0.000000
10047281.000000,0.000000
10996134.000000,0.000000
10582894.000000,0.000000
10014496.000000,0.000000
10089832.000000,-0.000000
10008425.000000,-16694.264234
10201631.000000,0.000000
10511194.000000,0.000000
10066393.000000,0.000000
10293575.000000,0.000000
10086950.000000,0.000000
10544332.000000,0.000000
10207418.000000,0.000000
10253867.000000,0.000000
10001095.000000,0.000000
10214626.000000,0.000000
10990208.000000,0.000000
10894274.000000,0.000000
10023743.000000,0.000000
10000440.000000,0.000000
10003689.000000,0.000000
10072799.000000,0.000000
10074826.000000,0.000000
10040997.000000,0.000000
10066393.000000,0.000000
10211397.000000,0.000000
10234286.000000,0.000000
11006009.000000,-455.695200
10002373.000000,-0.000000
10234430.000000,0.000000
10711084.000000,0.000000
10554480.000000,0.000000
10006283.000000,0.000000
10003689.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10261177.000000,0.000000
10000484.000000,0.000000
10599480.000000,0.000000
10048277.000000,0.000000
10544332.000000,0.000000
10018952.000000,0.000000
10003689.000000,-0.000000
10596825.000000,0.000000
10007980.000000,0.000000
10003689.000000,0.000000
10318775.000000,0.000000
10976254.000000,0.000000
10000715.000000,0.000000
10234426.000000,0.000000
10863512.000000,0.000000
10007980.000000,0.000000
10048068.000000,0.000000
10492647.000000,0.000000
11027638.000000,0.000000
10781729.000000,0.000000
10002820.000000,0.000000
10204651.000000,0.000000
10564804.000000,0.000000
10073709.000000,0.000000
10048474.000000,0.000000
10140566.000000,-6.198244
10002820.000000,0.000000
10851083.000000,0.000000
10869482.000000,0.000000
10931354.000000,0.000000
10234421.000000,0.000000
10047694.000000,0.000000
10234412.000000,0.000000
10234427.000000,0.000000
10932973.000000,0.000000
10411978.000000,0.000000
10939276.000000,0.000000
10234414.000000,-0.012176
10893754.000000,0.000000
11037524.000000,0.000000
10566301.000000,-0.000000
10980677.000000,0.000000
10400664.000000,-8.881013
10001622.000000,0.000000
10049508.000000,0.000000
10066393.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10048017.000000,0.000000
10411814.000000,0.000000
10003689.000000,0.000000
10204933.000000,0.000000
10554480.000000,0.000000
10089440.000000,0.000000
10007980.000000,0.000000
10012569.000000,0.000000
10000440.000000,0.000000
10201669.000000,0.000000
10049373.000000,0.000000
10235233.000000,-23.101372
10234411.000000,0.000000
10554241.000000,0.000000
10552330.000000,-2875.841280
10069633.000000,-1.523027
10544332.000000,0.000000
10003689.000000,0.000000
10410676.000000,0.000000
10544332.000000,0.000000
10566301.000000,-0.000000
10047195.000000,-31.710228
10007980.000000,0.000000
10402757.000000,0.000000
10563297.000000,0.000000
10898463.000000,0.000000
10237487.000000,0.000000
10410628.000000,0.000000
10047694.000000,-23160.000000
10075141.000000,0.000000
10297609.000000,0.000000
10402091.000000,0.000000
10217935.000000,0.000000
10554480.000000,0.000000
10401410.000000,0.000000
10410703.000000,0.000000
10008425.000000,-0.000000
10713175.000000,0.000000
10597091.000000,0.000000
10234427.000000,0.000000
10001619.000000,0.000000
10062070.000000,-0.000000
10205744.000000,0.000000
10402753.000000,0.000000
10207418.000000,0.000000
10001245.000000,0.000000
10711084.000000,0.000000
10544332.000000,0.000000
10234444.000000,0.000000
10004337.000000,-0.000000
10512401.000000,0.000000
10049560.000000,-129.651944
10049830.000000,0.000000
10607539.000000,0.000000
10234427.000000,0.000000
10553862.000000,0.000000
10007980.000000,0.000000
10746849.000000,0.000000
10049743.000000,0.000000
10213095.000000,-581.171800
10544332.000000,0.000000
10007191.000000,0.000000
10025358.000000,0.000000
10002820.000000,0.000000
10937258.000000,0.000000
10004843.000000,0.000000
10501083.000000,0.000000
10783711.000000,0.000000
10238599.000000,0.000000
10974765.000000,0.000000
10297609.000000,0.000000
10234404.000000,0.000000
10047192.000000,-0.011796
10047281.000000,0.000000
10040997.000000,0.000000
10006396.000000,0.000000
10937258.000000,0.000000
10963786.000000,0.000000
10836755.000000,0.000000
10000440.000000,0.000000
10049508.000000,0.000000
10506910.000000,0.000000
10017769.000000,0.000000
10203264.000000,0.000000
10076071.000000,0.000000
10563297.000000,0.000000
10566301.000000,-0.000000
10046459.000000,0.000000
10711084.000000,0.000000
10066393.000000,0.000000
10083872.000000,0.000000
10234421.000000,0.000000
10002820.000000,0.000000
10207870.000000,0.000000
10072799.000000,0.000000
10219358.000000,0.000000
11034804.000000,0.000000
10234408.000000,0.000000
10234427.000000,0.000000
10234286.000000,0.000000
10569793.000000,0.000000
10844334.000000,0.000000
11027638.000000,0.000000
10012587.000000,0.000000
10096716.000000,0.000000
10007061.000000,0.000000
10980677.000000,0.000000
10047900.000000,0.000000
10583533.000000,0.000000
10544332.000000,0.000000
10049508.000000,0.000000
10994850.000000,0.000000
10569489.000000,-1.031727
10003689.000000,0.000000
10040997.000000,0.000000
10011296.000000,-0.000000
10049552.000000,0.000000
11001012.000000,0.000000
10049560.000000,0.000000
10046459.000000,0.000000
10072799.000000,0.000000
10544332.000000,0.000000
10410676.000000,0.000000
10402753.000000,0.000000
10992264.000000,0.000000
10513500.000000,0.000000
10065272.000000,0.000000
10002820.000000,-10103.976168
10606954.000000,0.000000
10219358.000000,0.000000
10007402.000000,0.000000
10544332.000000,0.000000
10544332.000000,0.000000
10234404.000000,0.000000
10207418.000000,0.000000
10047671.000000,0.000000
10953806.000000,0.000000
10558866.000000,0.000000
10069924.000000,0.000000
10411639.000000,0.000000
10994850.000000,0.000000
10201550.000000,0.000000
10003689.000000,0.000000
10007980.000000,0.000000
10048510.000000,-0.000000
10049031.000000,0.000000
10095852.000000,0.000000
10784130.000000,0.000000
10006003.000000,0.000000
10828573.000000,0.000000
10047469.000000,0.000000
10544332.000000,0.000000
10072056.000000,0.000000
10234434.000000,0.000000
10234434.000000,0.000000
10234438.000000,0.000000
10501842.000000,0.000000
10555034.000000,0.000000
10123684.000000,0.000000
10234414.000000,0.000000
10914252.000000,0.000000
10201720.000000,0.000000
10006268.000000,0.000000
10003689.000000,0.000000
10213257.000000,0.000000
10272594.000000,0.000000
10412409.000000,0.000000
10002795.000000,-29.658034
10062070.000000,-0.000000
10410676.000000,0.000000
10007980.000000,0.000000
10234427.000000,0.000000
10939093.000000,0.000000
10553867.000000,0.000000
10563297.000000,0.000000
10002820.000000,0.000000
10576809.000000,0.000000
10559396.000000,0.000000
10955569.000000,0.000000
10567994.000000,-5.766163
10234427.000000,0.000000
10591319.000000,0.000000
10007980.000000,0.000000
10402753.000000,0.000000
10066393.000000,0.000000
10066393.000000,0.000000
10076073.000000,0.000000
10214007.000000,0.000000
10048088.000000,0.000000
10253871.000000,0.000000
10202858.000000,0.000000
10234427.000000,0.000000
10206957.000000,0.000000
10002820.000000,0.000000
10003320.000000,-0.000000
10409081.000000,0.000000
10544332.000000,0.000000
10544332.000000,-0.000000
10135933.000000,0.000000
10212240.000000,0.000000
10277266.000000,0.000000
10955228.000000,0.000000
10569793.000000,-75915.000452
10004337.000000,0.000000
10520104.000000,0.000000
10576627.000000,0.000000
10554480.000000,-1873.359120
10007980.000000,0.000000
10711084.000000,0.000000
10233174.000000,0.000000
10701250.000000,0.000000
10005214.000000,0.000000
10001918.000000,0.000000
10318775.000000,0.000000
10203256.000000,0.000000
10012569.000000,0.000000
10062881.000000,0.000000
10003689.000000,0.000000
10007980.000000,0.000000
10402079.000000,0.000000
10201631.000000,0.000000
10205382.000000,0.000000
10047013.000000,0.000000
10016667.000000,-0.000000
10006268.000000,0.000000
10211397.000000,0.000000
10007980.000000,0.000000
10400033.000000,0.000000
10412227.000000,0.000000
10068067.000000,0.000000
10992264.000000,0.000000
10072799.000000,0.000000
10046633.000000,0.000000
10402204.000000,0.000000
10001294.000000,0.000000
10095735.000000,0.000000
10544332.000000,0.000000
11006628.000000,0.000000
10007982.000000,0.000000
10048434.000000,0.000000
10205530.000000,-3244.921567
10594606.000000,0.000000
10096599.000000,334.932000
10088134.000000,0.000000
10002820.000000,0.000000
10040997.000000,0.000000
10003689.000000,0.000000
10885216.000000,97149.613577
10544332.000000,0.000000
10003689.000000,0.000000
10606954.000000,0.000000
10003689.000000,0.000000
10994153.000000,0.000000
10083427.000000,0.000000
10207418.000000,0.000000
10234430.000000,0.000000
10003689.000000,0.000000
10003689.000000,0.000000
10048254.000000,0.000000
10913477.000000,0.000000
10006268.000000,0.000000
10007980.000000,0.000000
10234427.000000,0.000000
10007980.000000,0.000000
10047242.000000,0.000000
10026218.000000,0.000000
10544332.000000,0.000000
10863512.000000,0.000000
10018070.000000,-0.011550
10544377.000000,0.000000
10207418.000000,0.000000
10002820.000000,0.000000
10594606.000000,0.000000
10047469.000000,0.000000
10003689.000000,0.000000
10015715.000000,0.000000
10048162.000000,0.000000
10060032.000000,0.000000
11003230.000000,0.000000
11000111.000000,0.000000
10047281.000000,0.000000
10003331.000000,0.000000
10544332.000000,0.000000
10915393.000000,0.000000
10049560.000000,0.000000
10002244.000000,0.000000
10510491.000000,0.000000
10068067.000000,0.000000
10003901.000000,0.000000
10076071.000000,0.000000
10553867.000000,0.000000
10990211.000000,0.000000
10007575.000000,-0.000000
10001245.000000,0.000000
10208278.000000,1.547500
10088927.000000,0.000000
10203459.000000,0.000000
10564804.000000,0.000000
10409541.000000,0.000000
10711084.000000,0.000000
10048474.000000,0.000000
10711084.000000,0.000000
10234430.000000,0.000000
10544332.000000,0.000000
10063366.000000,0.000000
10049373.000000,0.000000
10000440.000000,0.000000
11009554.000000,0.000000
10047879.000000,0.000000
10048223.000000,0.000000
10552644.000000,0.000000
10954664.000000,0.000000
10004320.000000,0.000000
10012569.000000,0.000000
10294662.000000,0.000000
10229900.000000,-0.000000
10040997.000000,-0.000000
10048259.000000,0.000000
10076071.000000,0.000000
10084332.000000,0.000000
10213231.000000,0.000000
10049045.000000,-0.000000
10040997.000000,0.000000
10980677.000000,0.000000
10062070.000000,-0.000000
10007980.000000,0.000000
10963013.000000,0.000000
10018369.000000,0.000000
10072799.000000,0.000000
10070668.000000,0.000000
10234286.000000,0.000000
10046542.000000,0.000000
10002736.000000,0.000000
10208498.000000,0.000000
10402204.000000,0.000000
10047575.000000,0.000000
10003689.000000,0.000000
10049508.000000,0.000000
10066393.000000,0.000000
10234414.000000,0.000000
10544332.000000,0.000000
10990288.000000,0.000000
10049866.000000,0.000000
10000758.000000,0.000000
10234396.000000,0.000000
10544332.000000,0.000000
10607203.000000,0.000000
10577205.000000,0.000000
11027638.000000,0.000000
10003689.000000,0.000000
10023143.000000,0.000000
10189345.000000,0.000000
10410676.000000,0.000000
10069633.000000,0.000000
10875385.000000,0.000000
10066393.000000,0.000000
10234412.000000,0.000000
10003689.000000,0.000000
10007980.000000,0.000000
11009554.000000,0.000000
10000586.000000,0.000000
10211397.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10049560.000000,0.000000
10007980.000000,0.000000
10234413.000000,-1376.968965
10048254.000000,0.000000
10047100.000000,0.000000
10085269.000000,0.000000
10544332.000000,0.000000
10598352.000000,0.000000
10889999.000000,0.000000
10063782.000000,0.000000
10071182.000000,0.000000
10210495.000000,82.703000
10047671.000000,0.000000
10062936.000000,0.000000
10234412.000000,0.000000
10012680.000000,0.000000
10068067.000000,0.000000
10047671.000000,0.000000
10010598.000000,0.000000
10923191.000000,0.000000
10402204.000000,0.000000
10015581.000000,0.000000
10544691.000000,0.000000
10544332.000000,0.000000
10065760.000000,0.000000
10206050.000000,0.000000
10046459.000000,0.000000
10219532.000000,0.000000
10212704.000000,0.000000
10410676.000000,0.000000
10002153.000000,0.000000
10544332.000000,0.000000
10046459.000000,0.000000
10777180.000000,0.000000
10000440.000000,0.000000
10001619.000000,0.000000
10047140.000000,0.000000
10072056.000000,0.000000
10018432.000000,0.000000
10141634.000000,0.000000
10580668.000000,0.000000
10516428.000000,0.000000
10990094.000000,0.000000
10980677.000000,0.000000
10553862.000000,0.000000
10885360.000000,-0.000000
10040997.000000,0.000000
10080289.000000,0.000000
10242280.000000,0.000000
10937258.000000,0.000000
11000119.000000,0.000000
10004337.000000,0.000000
10234430.000000,-24.912712
10003689.000000,0.000000
10994850.000000,0.000000
10544332.000000,-0.000000
10219530.000000,0.000000
10234430.000000,0.000000
10544692.000000,0.000000
10402204.000000,0.000000
10402753.000000,0.000000
10202792.000000,0.000000
10078623.000000,191.696112
10554480.000000,0.000000
11000111.000000,0.000000
10402753.000000,0.000000
10813204.000000,0.000000
10048223.000000,0.000000
10072809.000000,0.000000
10066393.000000,0.000000
10070932.000000,0.000000
10066393.000000,0.000000
10000440.000000,0.000000
10909646.000000,0.000000
10966282.000000,0.000000
10293614.000000,-60.678112
10583652.000000,0.000000
10410654.000000,0.000000
10006268.000000,0.000000
10002088.000000,0.000000
10266621.000000,0.000000
10201153.000000,0.000000
10711084.000000,0.000000
10836720.000000,0.000000
10075494.000000,-12.727385
10019023.000000,0.000000
10268366.000000,-0.179008
10214628.000000,0.000000
10048153.000000,0.000000
10211142.000000,0.000000
10234286.000000,0.000000
10992264.000000,0.000000
10234408.000000,0.000000
10208174.000000,0.000000
10234427.000000,0.000000
10018122.000000,0.000000
10047411.000000,0.000000
10234427.000000,-0.000000
10402753.000000,0.000000
10025781.000000,0.000000
10048434.000000,0.000000
10869482.000000,0.000000
10955569.000000,0.000000
10001275.000000,0.000000
10003689.000000,0.000000
10076074.000000,0.000000
10049560.000000,0.000000
10594020.000000,0.000000
10003689.000000,0.000000
10201550.000000,0.000000
10018369.000000,0.000000
10234970.000000,0.000000
10040997.000000,0.000000
10511301.000000,0.000000
10048277.000000,0.000000
10049560.000000,0.000000
10003689.000000,0.000000
10402753.000000,0.000000
10234393.000000,0.000000
10219532.000000,-29.695374
10869482.000000,0.000000
10214631.000000,0.000000
10964201.000000,0.000000
10004337.000000,0.000000
10007980.000000,0.000000
10234431.000000,0.000000
10047554.000000,0.000000
10213257.000000,0.000000
10607539.000000,0.000000
10298892.000000,0.000000
10554480.000000,0.000000
10563297.000000,-0.000000
10900428.000000,0.000000
10047628.000000,0.000000
10080123.000000,0.000000
10007980.000000,0.000000
10001725.000000,0.000000
10204727.000000,0.000000
10544332.000000,0.000000
10971758.000000,0.000000
10959292.000000,0.000000
10234430.000000,0.000000
10001453.000000,0.000000
10000902.000000,0.000000
10003689.000000,0.000000
10410676.000000,0.000000
10202113.000000,0.000000
10210240.000000,0.000000
10234421.000000,0.000000
10592098.000000,0.000000
10076235.000000,0.000000
10544332.000000,0.000000
10234430.000000,0.000000
10554480.000000,0.000000
11006993.000000,0.000000
10937265.000000,0.000000
10544691.000000,-0.019003
10553867.000000,0.000000
10046491.000000,0.000000
10412294.000000,0.000000
10047031.000000,0.000000
10013791.000000,0.000000
10900628.000000,0.000000
10060744.000000,0.000000
10402204.000000,0.000000
10048981.000000,0.000000
10561184.000000,0.000000
10730139.000000,0.000000
10292471.000000,0.000000
10711084.000000,0.000000
10049373.000000,0.000000
10266621.000000,0.000000
10203468.000000,0.000000
10402753.000000,0.000000
10228665.000000,-0.044500
10234438.000000,0.000000
10002302.000000,-0.000000
10000440.000000,0.000000
10402757.000000,0.000000
10208720.000000,0.000000
10544332.000000,0.000000
10204727.000000,0.000000
10410118.000000,0.000000
10003689.000000,0.000000
10068067.000000,0.000000
10554480.000000,0.000000
10000440.000000,0.000000
10097566.000000,0.000000
10000440.000000,0.000000
11027638.000000,0.000000
10046164.000000,0.000000
10002820.000000,0.000000
10869482.000000,0.000000
10234421.000000,-923.195101
10319118.000000,0.000000
10553867.000000,0.000000
10594020.000000,0.000000
10544332.000000,0.000000
10219691.000000,0.000000
10003689.000000,0.000000
10207418.000000,-14.045848
10084323.000000,0.000000
10938002.000000,0.000000
10234213.000000,0.000000
10047469.000000,0.000000
10201631.000000,0.000000
10062070.000000,-0.000000
10003689.000000,0.000000
10234430.000000,0.000000
10234427.000000,0.000000
10046459.000000,0.000000
10003689.000000,0.000000
10062070.000000,-0.000000
10563297.000000,0.000000
10048919.000000,0.000000
10402753.000000,0.000000
10047671.000000,0.000000
10049074.000000,0.000000
10544332.000000,0.000000
10926141.000000,0.000000
10410278.000000,0.000000
10297609.000000,0.000000
10544332.000000,0.000000
10234426.000000,0.000000
10004337.000000,0.000000
10402352.000000,0.000000
10003689.000000,0.000000
10211397.000000,0.000000
10001339.000000,0.000000
10076071.000000,0.000000
10233851.000000,0.000000
10027562.000000,0.000000
10017770.000000,0.000000
10217935.000000,0.000000
10072752.000000,50.656000
10208498.000000,0.000000
10711084.000000,0.000000
10080336.000000,0.000000
10786126.000000,0.000000
10002184.000000,0.000000
10711084.000000,-0.000000
10066393.000000,0.000000
10080123.000000,0.000000
10025912.000000,0.000000
10234411.000000,0.000000
10020920.000000,0.000000
10234286.000000,0.000000
10544332.000000,0.000000
10012263.000000,0.000000
10005004.000000,0.000000
10006396.000000,0.000000
10234427.000000,0.000000
10990224.000000,0.000000
10048086.000000,0.000000
10911524.000000,0.000000
10943898.000000,-149.291477
10888547.000000,-0.017971
10002172.000000,-0.000000
10701250.000000,0.000000
10047436.000000,0.000000
10049738.000000,-241.680000
10563297.000000,0.000000
10234427.000000,-2.516968
10234403.000000,0.000000
10001972.000000,0.000000
10082913.000000,0.000000
10784130.000000,0.000000
10061422.000000,0.000000
10253865.000000,-1288.800000
10941972.000000,0.000000
10939276.000000,0.000000
10583107.000000,0.000000
10207418.000000,0.000000
10066393.000000,0.000000
10002820.000000,0.000000
10003689.000000,0.000000
